"419 BLOOR ST E, Toronto, Ontario","419 Bloor Street East, Toronto, ON M4W 3R4, Canada",43.671201,-79.37622470000001,OK,
"2468 EGLINTON AVE W, Toronto, Ontario","2468 Eglinton Avenue West, Toronto, ON M6M, Canada",43.6918289,-79.4681075,OK,
"89 HARBORD ST, Toronto, Ontario","89 Harbord Street, Toronto, ON M5S 1G6, Canada",43.6627792,-79.40340379999999,OK,
"549 MARKHAM RD, Toronto, Ontario","549 Markham Road, Toronto, ON M1H, Canada",43.7581074,-79.22428579999999,OK,
"1059 BLOOR ST W, Toronto, Ontario","1059 Bloor Street West, Toronto, ON M6H 1M3, Canada",43.6604871,-79.43243919999999,OK,
"439 UNIVERSITY AVE, Toronto, Ontario","439 University Avenue, Toronto, ON M5G 1T6, Canada",43.6543319,-79.3878671,OK,
"942 COLLEGE ST, Toronto, Ontario","942 College Street, Toronto, ON M6H 1A6, Canada",43.6536632,-79.42664990000002,OK,
"1116 QUEEN ST W, Toronto, Ontario","1116 Queen Street West, Toronto, ON M6J 1H8, Canada",43.6433189,-79.4232708,OK,
"50 QUEEN ELIZABETH BLVD, Toronto, Ontario","50 Queen Elizabeth Boulevard, Toronto, ON M8Z 1M1, Canada",43.6225852,-79.50707589999999,OK,
"1218 QUEEN ST E, Toronto, Ontario","1218 Queen Street East, Toronto, ON M4L 1C3, Canada",43.6632429,-79.3303488,OK,
"189 SHEPPARD AVE E, Toronto, Ontario","189 Sheppard Avenue East, Toronto, ON M2N 5W2, Canada",43.7642476,-79.3985309,OK,
"1738 ST CLAIR AVE W, Toronto, Ontario","1738 Saint Clair Avenue West, Toronto, ON M6N 1J3, Canada",43.6742928,-79.460324,OK,
"1027 FINCH AVE W, Toronto, Ontario","1027 Finch Avenue West, Toronto, ON M3J 3L4, Canada",43.7680237,-79.4697824,OK,
"51 KENSINGTON AVE, Toronto, Ontario","51 Kensington Avenue, Toronto, ON M5T 2J9, Canada",43.6539058,-79.4002426,OK,
"820 CHURCH ST, Toronto, Ontario","820 Church Street, Toronto, ON M4W 2M4, Canada",43.6721382,-79.3857774,OK,
"3079 DUNDAS ST W, Toronto, Ontario","3079 Dundas Street West, Toronto, ON M6P 1Z7, Canada",43.6654097,-79.4722578,OK,
"2558 DANFORTH AVE, Toronto, Ontario","2558 Danforth Avenue, Toronto, ON M4C 1L4, Canada",43.6882147,-79.3016099,OK,
"906 KINGSTON RD, Toronto, Ontario","906 Kingston Road, Toronto, ON M4E 1S4, Canada",43.6803409,-79.28953779999999,OK,
"433 COMSTOCK RD, Toronto, Ontario","433 Comstock Road, Toronto, ON M1L 4M7, Canada",43.7236744,-79.2754602,OK,
"3741 LAWRENCE AVE E, Toronto, Ontario","3741 Lawrence Avenue East, Toronto, ON M1G, Canada",43.7615643,-79.2164921,OK,
"15 HAYDEN ST, Toronto, Ontario","15 Hayden Street, Toronto, ON M4Y 1V8, Canada",43.6694721,-79.3858374,OK,
"55 NUGGET AVE, Toronto, Ontario","55 Nugget Avenue, Toronto, ON M1S 4A4, Canada",43.7924577,-79.2578747,OK,
"834 THE QUEENSWAY, Toronto, Ontario","834 The Queensway, Etobicoke, ON M8Z 1N6, Canada",43.6251464,-79.5087825,OK,
"344 HIGH PARK AVE, Toronto, Ontario","344 High Park Avenue, Toronto, ON M6P 2S8, Canada",43.6653824,-79.4704848,OK,
"711 MOUNT PLEASANT RD, Toronto, Ontario","711 Mount Pleasant Road, Toronto, ON M4P 2Z4, Canada",43.706667,-79.3892695,OK,
"20 PLASTICS AVE, Toronto, Ontario","20 Plastics Avenue, Toronto, ON M8Z 4N9, Canada",43.6230966,-79.5094982,OK,
"1300 CASTLEFIELD AVE, Toronto, Ontario","1300 Castlefield Avenue, Toronto, ON M6B, Canada",43.6991394,-79.4609503,OK,
"619 MOUNT PLEASANT RD, Toronto, Ontario","619 Mount Pleasant Road, Toronto, ON M4S 2M5, Canada",43.7042023,-79.3882807,OK,
"720 THE WEST MALL, Toronto, Ontario","720 The West Mall, Toronto, ON M9C, Canada",43.656048,-79.5707969,OK,
"1923 DAVENPORT RD, Toronto, Ontario","1923 Davenport Road, Toronto, ON M6N 1B7, Canada",43.6702003,-79.45583719999999,OK,
"460 ROGERS RD, Toronto, Ontario","460 Rogers Road, Toronto, ON M6M 1A6, Canada",43.68230579999999,-79.46548899999999,OK,
"438 ROGERS RD, Toronto, Ontario","438 Rogers Road, Toronto, ON M6M 1A4, Canada",43.68262989999999,-79.4640481,OK,
"210 SILVER STAR BLVD, Toronto, Ontario","210 Silver Star Boulevard, Toronto, ON M1V 5P2, Canada",43.8103488,-79.2934903,OK,
"2795 DANFORTH AVE, Toronto, Ontario","2795 Danforth Avenue, Toronto, ON M4C 1M1, Canada",43.689412,-79.29570679999999,OK,
"1570 WILSON AVE, Toronto, Ontario","1570 Wilson Avenue, Toronto, ON M3L 1A6, Canada",43.7213489,-79.50902719999999,OK,
"3553 LAWRENCE AVE E, Toronto, Ontario","3553 Lawrence Avenue East, Toronto, ON M1H, Canada",43.7593459,-79.22746269999999,OK,
"2791 EGLINTON AVE E, Toronto, Ontario","2791 Eglinton Avenue East, Toronto, ON M1J, Canada",43.7369677,-79.2452812,OK,
"1260 DUNDAS ST W, Toronto, Ontario","1260 Dundas Street West, Toronto, ON M6J 1X5, Canada",43.6494886,-79.42489379999999,OK,
"1912 EGLINTON AVE W, Toronto, Ontario","1912 Eglinton Avenue West, Toronto, ON M6E 2J5, Canada",43.6953958,-79.4522621,OK,
"15 SUMMERLAND TER, Toronto, Ontario","Summerland Terrace, Toronto, ON M9A 1C2, Canada",43.6438919,-79.53249799999999,OK,
"1928 QUEEN ST E, Toronto, Ontario","1928 Queen Street East, Toronto, ON M4L 1H7, Canada",43.6693727,-79.30362800000002,OK,
"761 BAY ST, Toronto, Ontario","761 Bay Street, Toronto, ON M5G 2R3, Canada",43.6595476,-79.38507229999999,OK,
"244 ADELAIDE ST W, Toronto, Ontario","244 Adelaide Street West, Toronto, ON M5H 1Y3, Canada",43.6482902,-79.3888848,OK,
"780 QUEEN ST E, Toronto, Ontario","780 Queen Street East, Toronto, ON M4M 1H4, Canada",43.6594981,-79.3473601,OK,
"315 FRONT ST W, Toronto, Ontario","315 Front Street West, Toronto, ON M5V 3A4, Canada",43.643721,-79.3892891,OK,
"429 RONCESVALLES AVE, Toronto, Ontario","429 Roncesvalles Avenue, Toronto, ON M6R 3B9, Canada",43.6515107,-79.45104690000001,OK,
"270 WILSON AVE, Toronto, Ontario","270 Wilson Avenue, Toronto, ON M3H 1S6, Canada",43.7372302,-79.4326079,OK,
"121 RICHMOND ST W, Toronto, Ontario","121 Richmond Street West, Toronto, ON M5H 3K6, Canada",43.6505058,-79.38451649999999,OK,
"21 HOWARD ST, Toronto, Ontario","21 Howard Street, Toronto, ON M4X 1J5, Canada",43.6712883,-79.3753962,OK,
"1788 WESTON RD, Toronto, Ontario","1788 Weston Road, Toronto, ON M9N 1V5, Canada",43.6988152,-79.51258539999999,OK,
"1650 JANE ST, Toronto, Ontario","1650 Jane Street, Toronto, ON M9N 2R8, Canada",43.7013954,-79.5034833,OK,
"1684 JANE ST, Toronto, Ontario","1684 Jane Street, Toronto, ON M9N 2S1, Canada",43.7028116,-79.5038488,OK,
"327 RONCESVALLES AVE, Toronto, Ontario","327 Roncesvalles Avenue, Toronto, ON M6R 2M3, Canada",43.6488184,-79.4499956,OK,
"1995 WESTON RD, Toronto, Ontario","1995 Weston Road, Toronto, ON M9N 1X2, Canada",43.7011488,-79.5198355,OK,
"2155 WESTON RD, Toronto, Ontario","2155 Weston Road, York, ON M9N 1X7, Canada",43.7031798,-79.5247662,OK,
"147 DUNDAS ST W, Toronto, Ontario","147 Dundas Street West, Toronto, ON M5G 1C6, Canada",43.65534050000001,-79.3854444,OK,
"2524 FINCH AVE W, Toronto, Ontario","2524 Finch Avenue West, Toronto, ON M9L 2B7, Canada",43.7484244,-79.5596415,OK,
"1832 ST CLAIR AVE W, Toronto, Ontario","1832 Saint Clair Avenue West, Toronto, ON M6N 1K1, Canada",43.67356119999999,-79.4631903,OK,
"912 QUEEN ST E, Toronto, Ontario","912 Queen Street East, Toronto, ON M4M 1J6, Canada",43.66064840000001,-79.3422511,OK,
"252 DUNDAS ST E, Toronto, Ontario","252 Dundas Street East, Toronto, ON M5A 1Z8, Canada",43.6580441,-79.3726485,OK,
"152 AUGUSTA AVE, Toronto, Ontario","152 Augusta Avenue, Toronto, ON M5T 2L4, Canada",43.65285009999999,-79.4014806,OK,
"3262 LAWRENCE AVE E, Toronto, Ontario","3262 Lawrence Avenue East, Scarborough, ON M1H 3C2, Canada",43.757102,-79.2389001,OK,
"1788 AVENUE RD, Toronto, Ontario","1788 Avenue Road, Toronto, ON M5M 3Y9, Canada",43.72981650000001,-79.4186919,OK,
"2995 DUNDAS ST W, Toronto, Ontario","2995 Dundas Street West, Toronto, ON M6P 1Z4, Canada",43.6653937,-79.4692677,OK,
"1659 ST CLAIR AVE W, Toronto, Ontario","1659 Saint Clair Avenue West, Toronto, ON M6N 1H9, Canada",43.6746382,-79.4576675,OK,
"667 YONGE ST, Toronto, Ontario","667 Yonge Street, Toronto, ON M4Y 1Z9, Canada",43.6685142,-79.3859502,OK,
"6089 KINGSTON RD, Toronto, Ontario","6089 Kingston Road, Toronto, ON M1C 1K5, Canada",43.7837919,-79.1692534,OK,
"950 ALBION RD, Toronto, Ontario","950 Albion Road, Toronto, ON M9V 1H8, Canada",43.7358115,-79.562141,OK,
"1207 WESTON RD, Toronto, Ontario","1207 Weston Road, York, ON M6M 4P6, Canada",43.6879231,-79.4917534,OK,
"3007 LAKE SHORE BLVD W, Toronto, Ontario","3007 Lake Shore Boulevard West, Toronto, ON M8V 1K2, Canada",43.60007909999999,-79.5079169,OK,
"3027 BATHURST ST, Toronto, Ontario","3027 Bathurst Street, Toronto, ON M6B 3B5, Canada",43.7182165,-79.4292157,OK,
"291 KING ST W, Toronto, Ontario","291 King Street West, Toronto, ON M5V 0C4, Canada",43.646515,-79.3899555,OK,
"3439 ST CLAIR AVE E, Toronto, Ontario","3439 Saint Clair Avenue East, Toronto, ON M1L 1W6, Canada",43.7139458,-79.2720387,OK,
"129 GEORGE ST, Toronto, Ontario","129 George Street, Toronto, ON M5A 3S9, Canada",43.652982,-79.37154199999999,OK,
"20 NORFINCH DR, Toronto, Ontario","20 Norfinch Drive, North York, ON M3N 1W8, Canada",43.7568034,-79.52547349999999,OK,
"2059 DAVENPORT RD, Toronto, Ontario","2059 Davenport Road, Toronto, ON M6N 1C8, Canada",43.6704054,-79.45993469999999,OK,
"2706 KEELE ST, Toronto, Ontario","2706 Keele Street, Toronto, ON M3M 3G5, Canada",43.7262911,-79.4820668,OK,
"5505 LESLIE ST, Toronto, Ontario","5505 Leslie Street, Toronto, ON M2H 1T1, Canada",43.7904942,-79.36796509999999,OK,
"796 DUNDAS ST W, Toronto, Ontario","796 Dundas Street West, Toronto, ON M6J 1V1, Canada",43.6519362,-79.40824090000001,OK,
"2685 YONGE ST, Toronto, Ontario","2685 Yonge Street, Toronto, ON M4N, Canada",43.7168416,-79.4004303,OK,
"480 SPADINA AVE, Toronto, Ontario","480 Spadina Avenue, Toronto, ON, Canada",43.6579474,-79.4001717,OK,
"4861 YONGE ST, Toronto, Ontario","4861 Yonge Street, Toronto, ON M2N, Canada",43.7629683,-79.4109603,OK,
"2945 DUNDAS ST W, Toronto, Ontario","2945 Dundas Street West, Toronto, ON M6P 1Z2, Canada",43.665198,-79.4672758,OK,
"1597 WILSON AVE, Toronto, Ontario","1597 Wilson Avenue, Toronto, ON M3L 1A5, Canada",43.7204671,-79.51084639999999,OK,
"457 ROGERS RD, Toronto, Ontario","457 Rogers Road, York, ON M6M 1A6, Canada",43.6822764,-79.4652404,OK,
"659 QUEEN ST W, Toronto, Ontario","659 Queen Street West, Toronto, ON M6J 1E3, Canada",43.6471057,-79.40437969999999,OK,
"900 KINGSTON RD, Toronto, Ontario","900 Kingston Road, Toronto, ON M4E 1S4, Canada",43.6804156,-79.28971779999999,OK,
"2408 DUFFERIN ST, Toronto, Ontario","2408 Dufferin Street, York, ON M6E 3S7, Canada",43.6970554,-79.4510729,OK,
"992 QUEEN ST W, Toronto, Ontario","992 Queen Street West, Toronto, ON M6J 1H4, Canada",43.644381,-79.4183438,OK,
"207 AUGUSTA AVE, Toronto, Ontario","207 Augusta Avenue, Toronto, ON M5T 1M1, Canada",43.65401139999999,-79.40168899999999,OK,
"2834 VICTORIA PARK AVE, Toronto, Ontario","2834 Victoria Park Avenue, Toronto, ON M1W 1C1, Canada",43.7935623,-79.32955919999999,OK,
"7 JOHN ST, Toronto, Ontario","7 John Street, York, ON M9N 1J3, Canada",43.7009709,-79.5174639,OK,
"2197 QUEEN ST E, Toronto, Ontario","2197 Queen Street East, Toronto, ON M4E 1E5, Canada",43.67073329999999,-79.29672,OK,
"3040 DUNDAS ST W, Toronto, Ontario","3040 Dundas Street West, Toronto, ON M6P 1Z3, Canada",43.6655726,-79.470669,OK,
"4100 YONGE ST, Toronto, Ontario","4100 Yonge Street, Toronto, ON M2P 2H3, Canada",43.746249,-79.4078263,OK,
"3011 MARKHAM RD, Toronto, Ontario","3011 Markham Road, Toronto, ON M1X, Canada",43.8279782,-79.2494306,OK,
"549 SAMMON AVE, Toronto, Ontario","549 Sammon Avenue, East York, ON M4J 2B6, Canada",43.68868519999999,-79.32606969999999,OK,
"55 KENSINGTON AVE, Toronto, Ontario","55 Kensington Avenue, Toronto, ON M5T 2J9, Canada",43.65393280000001,-79.4003807,OK,
"264 BROWNS LINE, Toronto, Ontario","264 Brown's Line, Toronto, ON M8W 1X1, Canada",43.5986754,-79.5439383,OK,
"1365 YONGE ST, Toronto, Ontario","1365 Yonge Street, Toronto, ON M4T 1Y5, Canada",43.68627499999999,-79.3933108,OK,
"582 YONGE ST, Toronto, Ontario","582 Yonge Street, Toronto, ON M4Y 1Z2, Canada",43.6652077,-79.38478429999999,OK,
"800 SHEPPARD AVE E, Toronto, Ontario","800 Sheppard Avenue East, Toronto, ON M2K 1C2, Canada",43.7696487,-79.3745306,OK,
"61 OSSINGTON AVE, Toronto, Ontario","61 Ossington Avenue, Toronto, ON M6J 2Y7, Canada",43.6455813,-79.4193473,OK,
"55 DUNDAS ST W, Toronto, Ontario","55 Dundas Street West, Toronto, ON M5G 2H1, Canada",43.6559173,-79.3822668,OK,
"1013 PAPE AVE, Toronto, Ontario","1013 Pape Avenue, East York, ON M4K 3V7, Canada",43.68810819999999,-79.34821339999999,OK,
"5440 YONGE ST, Toronto, Ontario","5440 Yonge Street, Toronto, ON M2N 5R8, Canada",43.7765208,-79.4148946,OK,
"2938 FINCH AVE E, Toronto, Ontario","2938 Finch Avenue East, Toronto, ON M1W, Canada",43.79352,-79.3297245,OK,
"965 BLOOR ST W, Toronto, Ontario","965 Bloor Street West, Toronto, ON M6H 1L6, Canada",43.6613055,-79.4286951,OK,
"6228 YONGE ST, Toronto, Ontario","6228 Yonge Street, Toronto, ON M2M 3X6, Canada",43.7948217,-79.4192573,OK,
"782 QUEEN ST E, Toronto, Ontario","782 Queen Street East, Toronto, ON M4M 1H4, Canada",43.6595285,-79.3472752,OK,
"3275 DUFFERIN ST, Toronto, Ontario","3275 Dufferin Street, North York, ON M6A 2T4, Canada",43.7210616,-79.45609300000001,OK,
"7331 KINGSTON RD, Toronto, Ontario","7331 Kingston Road, Toronto, ON M1B 5S3, Canada",43.7989705,-79.1458933,OK,
"1262 ST CLAIR AVE W, Toronto, Ontario","1262 Saint Clair Avenue West, Toronto, ON M6E, Canada",43.6772315,-79.4465353,OK,
"585 UNIVERSITY AVE, Toronto, Ontario","585 University Avenue, Toronto, ON M5G, Canada",43.6575972,-79.38933209999999,OK,
"229 CHURCH ST, Toronto, Ontario","229 Church Street, Toronto, ON M5B 1E1, Canada",43.6564653,-79.3770163,OK,
"1452 BLOOR ST W, Toronto, Ontario","1452 Bloor Street West, Toronto, ON M6P 3L6, Canada",43.6571766,-79.4488428,OK,
"285 SPADINA AVE, Toronto, Ontario","285 Spadina Avenue, Toronto, ON M5T 1H1, Canada",43.6530086,-79.3979337,OK,
"1574 QUEEN ST W, Toronto, Ontario","1574 Queen Street West, Toronto, ON M6R 1A6, Canada",43.63984689999999,-79.44048599999999,OK,
"329 QUEEN ST E, Toronto, Ontario","329 Queen Street East, Toronto, ON M5A 1S9, Canada",43.6553494,-79.365284,OK,
"499 KING ST W, Toronto, Ontario","499 King Street West, Toronto, ON M5V 3M4, Canada",43.6449642,-79.39743349999999,OK,
"206 WESTON RD, Toronto, Ontario","206 Weston Road, Toronto, ON M6N 3P1, Canada",43.6771582,-79.47181880000001,OK,
"69 MILVAN DR, Toronto, Ontario","69 Milvan Drive, Toronto, ON M9L 1Z6, Canada",43.7546451,-79.5568682,OK,
"5582 YONGE ST, Toronto, Ontario","5582 Yonge Street, Toronto, ON M2N, Canada",43.7790407,-79.41552829999999,OK,
"5 VICORA LINKWAY, Toronto, Ontario","5 Vicora Linkway, Toronto, ON M3C 1A2, Canada",43.7116603,-79.324539,OK,
"4910 YONGE ST, Toronto, Ontario","4910 Yonge Street, Toronto, ON M2N 5N5, Canada",43.7640258,-79.41166419999999,OK,
"1075 DANFORTH AVE, Toronto, Ontario","1075 Danforth Avenue, Toronto, ON M4J 1M1, Canada",43.6803834,-79.3355981,OK,
"4992 DUNDAS ST W, Toronto, Ontario","4992 Dundas Street West, Toronto, ON M9A 1B8, Canada",43.6467804,-79.5307728,OK,
"2226 BLOOR ST W, Toronto, Ontario","2226 Bloor Street West, Toronto, ON M6S 1N4, Canada",43.6511936,-79.47662869999999,OK,
"2201 YONGE ST, Toronto, Ontario","2201 Yonge Street, Toronto, ON M4R 2H1, Canada",43.7057215,-79.397914,OK,
"150 HARBORD ST, Toronto, Ontario","150 Harbord Street, Toronto, ON M5S, Canada",43.6624466,-79.40546259999999,OK,
"223 RONCESVALLES AVE, Toronto, Ontario","223 Roncesvalles Avenue, Toronto, ON M6R 2L6, Canada",43.64588029999999,-79.44874999999999,OK,
"618 BLOOR ST W, Toronto, Ontario","618 Bloor Street West, Toronto, ON M6G 1K8, Canada",43.6645467,-79.413961,OK,
"50 THORNMOUNT DR, Toronto, Ontario","50 Thornmount Drive, Scarborough, ON M1B 3E8, Canada",43.8083762,-79.1964794,OK,
"228 MERTON ST, Toronto, Ontario","228 Merton Street, Toronto, ON M4S 3G9, Canada",43.6976825,-79.3892086,OK,
"550 SHEPPARD AVE W, Toronto, Ontario","550 Sheppard Avenue West, North York, ON M3H 4X8, Canada",43.7557525,-79.4373621,OK,
"69 FRONT ST E, Toronto, Ontario","69 Front Street East, Toronto, ON M5E 1C9, Canada",43.6485943,-79.3733347,OK,
"214 COLLEGE ST, Toronto, Ontario","214 College Street, Toronto, ON M5T 3A1, Canada",43.6589391,-79.3967548,OK,
"443 UNIVERSITY AVE, Toronto, Ontario","443 University Avenue, Toronto, ON M5G, Canada",43.6544931,-79.3878409,OK,
"331 HORNER AVE, Toronto, Ontario","331 Horner Avenue, Toronto, ON M8W 1Z6, Canada",43.6053493,-79.52890769999999,OK,
"477 MOUNT PLEASANT RD, Toronto, Ontario","477 Mount Pleasant Road, Toronto, ON M4S 2L8, Canada",43.7009194,-79.3869296,OK,
"6314 YONGE ST, Toronto, Ontario","6314 Yonge Street, Toronto, ON M2M 3X7, Canada",43.7955354,-79.419433,OK,
"393 UNIVERSITY AVE, Toronto, Ontario","393 University Avenue, Toronto, ON M5G, Canada",43.6538685,-79.3874975,OK,
"627 MOUNT PLEASANT RD, Toronto, Ontario","627 Mount Pleasant Road, Toronto, ON M4S 2M9, Canada",43.7045038,-79.38846120000001,OK,
"375 DONLANDS AVE, Toronto, Ontario","375 Donlands Avenue, Toronto, ON M4J 3S1, Canada",43.6933661,-79.3423907,OK,
"1236 KING ST W, Toronto, Ontario","1236 King Street West, Toronto, ON M6K 1G2, Canada",43.638659,-79.42875280000001,OK,
"411 COLLEGE ST, Toronto, Ontario","411 College Street, Toronto, ON M5T 1S9, Canada",43.6565327,-79.4066754,OK,
"298 EGLINTON AVE W, Toronto, Ontario","298 Eglinton Avenue West, Toronto, ON M4R 1B2, Canada",43.7048474,-79.4080415,OK,
"467 QUEEN ST W, Toronto, Ontario","467 Queen Street West, Toronto, ON M5V 2A7, Canada",43.6484465,-79.3974211,OK,
"129 JEFFERSON AVE, Toronto, Ontario","129 Jefferson Avenue, Toronto, ON M6K 3E4, Canada",43.6395354,-79.4219396,OK,
"250 EGLINTON AVE E, Toronto, Ontario","250 Eglinton Avenue East, Toronto, ON M4P 1K4, Canada",43.7084578,-79.39058580000001,OK,
"1718 WILSON AVE, Toronto, Ontario","1718 Wilson Avenue, Toronto, ON M3L 1A6, Canada",43.7199377,-79.51345909999999,OK,
"1135 QUEEN ST E, Toronto, Ontario","1135 Queen Street East, Toronto, ON M4M 1K9, Canada",43.6621696,-79.3345956,OK,
"150 WYNFORD DR, Toronto, Ontario","150 Wynford Drive, Toronto, ON M3C 1L1, Canada",43.7261925,-79.3273265,OK,
"3335 BLOOR ST W, Toronto, Ontario","3335 Bloor Street West, Etobicoke, ON M8X 1E9, Canada",43.6450371,-79.5213119,OK,
"12 KODIAK CRES, Toronto, Ontario","12 Kodiak Crescent, Toronto, ON M3J 3G5, Canada",43.7533409,-79.4661703,OK,
"2450 FINCH AVE W, Toronto, Ontario","2450 Finch Avenue West, Toronto, ON, Canada",43.7497052,-79.55369859999999,OK,
"1949 FINCH AVE W, Toronto, Ontario","1949 Finch Avenue West, Toronto, ON M3N 2K2, Canada",43.7568964,-79.51905099999999,OK,
"884 BLOOR ST W, Toronto, Ontario","884 Bloor Street West, Toronto, ON M6G 1M5, Canada",43.6621438,-79.4253651,OK,
"1496 QUEEN ST W, Toronto, Ontario","1496 Queen Street West, Toronto, ON M6R 1A1, Canada",43.6403523,-79.437842,OK,
"3305 YONGE ST, Toronto, Ontario","3305 Yonge Street, Toronto, ON M4N 1Z8, Canada",43.7303108,-79.4030348,OK,
"3408 DUNDAS ST W, Toronto, Ontario","3408 Dundas Street West, Toronto, ON M6S 3H4, Canada",43.6656166,-79.48472699999999,OK,
"551 MARLEE AVE, Toronto, Ontario","551 Marlee Avenue, North York, ON M6B 3J3, Canada",43.7091304,-79.44333309999999,OK,
"85 DANFORTH AVE, Toronto, Ontario","85 Danforth Avenue, Toronto, ON M4K 1M8, Canada",43.6760769,-79.35890719999999,OK,
"2488 DUFFERIN ST, Toronto, Ontario","2488 Dufferin Street, Toronto, ON M6B, Canada",43.7009358,-79.4518837,OK,
"75 PELHAM AVE, Toronto, Ontario","75 Pelham Avenue, Toronto, ON M6N 1A5, Canada",43.6678175,-79.4570871,OK,
"80 GOULD ST, Toronto, Ontario","80 Gould Street, Ryerson University, Toronto, ON M5B, Canada",43.658434,-79.3772384,OK,
"111 PETER ST, Toronto, Ontario","111 Peter Street, Toronto, ON M5V 1R4, Canada",43.6476795,-79.3929381,OK,
"4847 LESLIE ST, Toronto, Ontario","4847 Leslie Street, Toronto, ON M2J 2K9, Canada",43.7804735,-79.3657896,OK,
"1839 AVENUE RD, Toronto, Ontario","1839 Avenue Road, Toronto, ON M5M 3Z5, Canada",43.7312536,-79.4192202,OK,
"2365 WARDEN AVE, Toronto, Ontario","2365 Warden Avenue, Toronto, ON M1W 2L6, Canada",43.7841794,-79.3103423,OK,
"841 BROWNS LINE, Toronto, Ontario","841 Brown's Line, Toronto, ON M8W, Canada",43.6096643,-79.548809,OK,
"2593 EGLINTON AVE W, Toronto, Ontario","2593 Eglinton Avenue West, Toronto, ON M6M, Canada",43.69030130000001,-79.4738836,OK,
"1370 ST CLAIR AVE W, Toronto, Ontario","1370 Saint Clair Avenue West, Toronto, ON M6E, Canada",43.6766302,-79.44975389999999,OK,
"116 QUEENS PLATE DR, Toronto, Ontario","116 Queens Plate Drive, Toronto, ON M9W 7K4, Canada",43.7162665,-79.5927083,OK,
"225 GLEDHILL AVE, Toronto, Ontario","225 Gledhill Avenue, East York, ON M4C 5L1, Canada",43.6935075,-79.3114635,OK,
"1115 BLOOR ST W, Toronto, Ontario","1115 Bloor Street West, Toronto, ON M6H 1M7, Canada",43.65993110000001,-79.4347671,OK,
"221 AUGUSTA AVE, Toronto, Ontario","221 Augusta Avenue, Toronto, ON M5T 2L8, Canada",43.6543031,-79.4019019,OK,
"50 EGLINTON AVE E, Toronto, Ontario","50 Eglinton Avenue East, Toronto, ON M4P, Canada",43.7071618,-79.3966325,OK,
"524 CHURCH ST, Toronto, Ontario","524 Church Street, Toronto, ON M4Y 2C6, Canada",43.6647775,-79.3806966,OK,
