"2324 LAKE SHORE BLVD W, Toronto, Ontario","2324 Lake Shore Boulevard West, Toronto, ON M8V 1B5, Canada",43.6172483,-79.4874268,OK,
"89 HUMBER COLLEGE BLVD, Toronto, Ontario","89 Humber College Boulevard, Toronto, ON M9V, Canada",43.731335,-79.5975826,OK,
"556 SHERBOURNE ST, Toronto, Ontario","556 Sherbourne Street, Toronto, ON M4X 1L4, Canada",43.6696804,-79.37578309999999,OK,
"240 DANFORTH AVE, Toronto, Ontario","240 Danforth Avenue, Toronto, ON M4K 1N2, Canada",43.6770793,-79.35530039999999,OK,
"1460 GERRARD ST E, Toronto, Ontario","1460 Gerrard Street East, Toronto, ON M4L 2A3, Canada",43.67259989999999,-79.3211097,OK,
"131 RONCESVALLES AVE, Toronto, Ontario","131 Roncesvalles Avenue, Toronto, ON M6R 2K9, Canada",43.64301560000001,-79.44774930000001,OK,
"530 DUNDAS ST W, Toronto, Ontario","530 Dundas Street West, Toronto, ON M5T 1H3, Canada",43.6528809,-79.3989716,OK,
"4968 YONGE ST, Toronto, Ontario","4968 Yonge Street, Toronto, ON M2N 7G8, Canada",43.7655607,-79.412804,OK,
"621 DIXON RD, Toronto, Ontario","621 Dixon Road, Toronto, ON M9W 1H7, Canada",43.6903045,-79.5763994,OK,
"60 BIRMINGHAM ST, Toronto, Ontario","60 Birmingham Street, Toronto, ON M8V 2B8, Canada",43.60489159999999,-79.4990773,OK,
"90 MARLEE AVE, Toronto, Ontario","90 Marlee Avenue, Toronto, ON M6E 3B2, Canada",43.7003494,-79.4403078,OK,
"1815 EGLINTON AVE W, Toronto, Ontario","1815 Eglinton Avenue West, York, ON M6E 2H7, Canada",43.6957518,-79.4493933,OK,
"690 DANFORTH AVE, Toronto, Ontario","690 Danforth Avenue, Toronto, ON M4K 1R2, Canada",43.6790046,-79.3444086,OK,
"562 CHURCH ST, Toronto, Ontario","562 Church Street, Toronto, ON M4Y 2C6, Canada",43.6660408,-79.3812162,OK,
"292 MANSE RD, Toronto, Ontario","292 Manse Road, Toronto, ON M1E 3V4, Canada",43.7690005,-79.1757454,OK,
"1105 QUEEN ST E, Toronto, Ontario","1105 Queen Street East, Toronto, ON M4M 1K7, Canada",43.6620072,-79.33571979999999,OK,
"125 RAVEL RD, Toronto, Ontario","125 Ravel Road, Toronto, ON M2H 1T1, Canada",43.7914472,-79.3662125,OK,
"1771 ALBION RD, Toronto, Ontario","1771 Albion Road, Toronto, ON M9W 5W8, Canada",43.7444565,-79.60876929999999,OK,
"394 COLLEGE ST, Toronto, Ontario","394 College Street, Toronto, ON M5T 1S9, Canada",43.6570533,-79.40571489999999,OK,
"2525 ST CLAIR AVE W, Toronto, Ontario","2525 Saint Clair Avenue West, Toronto, ON M6N, Canada",43.6690087,-79.4851757,OK,
"1712 JANE ST, Toronto, Ontario","1712 Jane Street, North York, ON M9N 2S3, Canada",43.7037555,-79.50433199999999,OK,
"4646 YONGE ST, Toronto, Ontario","4646 Yonge Street, North York, ON M2N 5M1, Canada",43.7574863,-79.41020739999999,OK,
"175 BLOOR ST E, Toronto, Ontario","175 Bloor Street East, Toronto, ON M4W 3T5, Canada",43.6710496,-79.3829454,OK,
"657 COLLEGE ST, Toronto, Ontario","657 College Street, Toronto, ON M6G 3A7, Canada",43.6550198,-79.4162107,OK,
"1508 QUEEN ST W, Toronto, Ontario","1508 Queen Street West, Toronto, ON M6R 1A1, Canada",43.6403706,-79.4383721,OK,
"3081 BLOOR ST W, Toronto, Ontario","3081 Bloor Street West, Toronto, ON M8X 1C8, Canada",43.6467546,-79.5142561,OK,
"537 PARLIAMENT ST, Toronto, Ontario","537 Parliament Street, Toronto, ON M4X 1P3, Canada",43.6658286,-79.3685635,OK,
"3104 DUNDAS ST W, Toronto, Ontario","3104 Dundas Street West, Toronto, ON M6P 1Z7, Canada",43.6656147,-79.4731154,OK,
"333 BLOOR ST E, Toronto, Ontario","333 Bloor Street East, Toronto, ON M4W, Canada",43.6714962,-79.3798893,OK,
"725 BATHURST ST, Toronto, Ontario","725 Bathurst Street, Toronto, ON M5S 2R5, Canada",43.6637272,-79.40876130000001,OK,
"940 PROGRESS AVE, Toronto, Ontario","940 Progress Avenue, Toronto, ON M1G 3T8, Canada",43.784139,-79.2330337,OK,
"1641 MARKHAM RD, Toronto, Ontario","1641 Markham Road, Toronto, ON M1B 2W1, Canada",43.7935209,-79.23812749999999,OK,
"25 PHOTOGRAPHY DR, Toronto, Ontario","25 Photography Drive, Toronto, ON M6M 0A1, Canada",43.6871957,-79.4842058,OK,
"226 VAUGHAN RD, Toronto, Ontario","226 Vaughan Road, York, ON M6C 2S7, Canada",43.68772329999999,-79.42429709999999,OK,
"216 VAUGHAN RD, Toronto, Ontario","216 Vaughan Road, York, ON M6C 2S7, Canada",43.6875752,-79.4238389,OK,
"367 OAKWOOD AVE, Toronto, Ontario","367 Oakwood Avenue, York, ON M6E 2W1, Canada",43.687445,-79.4387017,OK,
"127 MANVILLE RD, Toronto, Ontario","127 Manville Road, Toronto, ON M1L 4J7, Canada",43.7262934,-79.28319499999999,OK,
"40 CARL HALL RD, Toronto, Ontario","40 Carl Hall Road, Toronto, ON M3K, Canada",43.7496488,-79.4779516,OK,
"25 TORONTO ST, Toronto, Ontario","25 Toronto Street, Toronto, ON M5C, Canada",43.65055419999999,-79.3763334,OK,
"1232 BLOOR ST W, Toronto, Ontario","1232 Bloor Street West, Toronto, ON M6H 1N3, Canada",43.6591425,-79.43946009999999,OK,
"1922 QUEEN ST E, Toronto, Ontario","1922 Queen Street East, Toronto, ON M4L 1H7, Canada",43.669206,-79.30382139999999,OK,
"1008 BATHURST ST, Toronto, Ontario","1008 Bathurst Street, Toronto, ON M5R 3G8, Canada",43.6707213,-79.4133954,OK,
"1304 QUEEN ST E, Toronto, Ontario","1304 Queen Street East, Toronto, ON M4L 2L1, Canada",43.6638256,-79.32815080000002,OK,
"3 GLEN WATFORD DR, Toronto, Ontario","3 Glen Watford Drive, Toronto, ON M1S 2B7, Canada",43.7868208,-79.2760934,OK,
"1182 QUEEN ST E, Toronto, Ontario","1182 Queen Street East, Toronto, ON M4M 1L6, Canada",43.66289039999999,-79.3318366,OK,
"148 YORKVILLE AVE, Toronto, Ontario","148 Yorkville Avenue, Toronto, ON M5R, Canada",43.67005,-79.39373599999999,OK,
"331 RONCESVALLES AVE, Toronto, Ontario","331 Roncesvalles Avenue, Toronto, ON M6R 2M8, Canada",43.649092,-79.4501056,OK,
"99 BIRMINGHAM ST, Toronto, Ontario","99 Birmingham Street, Toronto, ON M8V 2C5, Canada",43.602927,-79.5071612,OK,
"755 MORNINGSIDE AVE, Toronto, Ontario","755 Morningside Avenue, University of Toronto Scarborough, Toronto, ON M1C 5J9, Canada",43.7867961,-79.19351689999999,OK,
"111 WELLESLEY ST W, Toronto, Ontario","111 Wellesley Street West, Toronto, ON M5S, Canada",43.6637753,-79.3916747,OK,
"2642 ISLINGTON AVE, Toronto, Ontario","2642 Islington Avenue, Toronto, ON M9V 2X5, Canada",43.73808529999999,-79.5659208,OK,
"400 HUMBERLINE DR, Toronto, Ontario","400 Humberline Drive, Etobicoke, ON M9W 5S8, Canada",43.74646569999999,-79.6220398,OK,
"2646 ISLINGTON AVE, Toronto, Ontario","2646 Islington Avenue, Toronto, ON M9V 2X5, Canada",43.7381861,-79.5661648,OK,
"200 SILVER STAR BLVD, Toronto, Ontario","200 Silver Star Boulevard, Toronto, ON M1V 5P2, Canada",43.8103176,-79.293228,OK,
"1513 GERRARD ST E, Toronto, Ontario","1513 Gerrard Street East, Toronto, ON M4L 2A5, Canada",43.672746,-79.3195044,OK,
"65 FRONT ST E, Toronto, Ontario","65 Front Street East, Toronto, ON M5E, Canada",43.6484326,-79.3736504,OK,
"505 CLAYSON RD, Toronto, Ontario","505 Clayson Road, Toronto, ON M9M 2G6, Canada",43.72681499999999,-79.5284787,OK,
"1188 KENNEDY RD, Toronto, Ontario","1188 Kennedy Road, Toronto, ON M1P 2L1, Canada",43.7538309,-79.2767239,OK,
"150 YORK ST, Toronto, Ontario","150 York Street, Toronto, ON M5H 3K6, Canada",43.6495826,-79.384253,OK,
"2777 KIPLING AVE, Toronto, Ontario","2777 Kipling Avenue, Toronto, ON M9V 4M2, Canada",43.7563341,-79.588186,OK,
"1384 ST CLAIR AVE W, Toronto, Ontario","1384 Saint Clair Avenue West, Toronto, ON M6E, Canada",43.6764647,-79.45041320000001,OK,
"425 SPADINA RD, Toronto, Ontario","425 Spadina Road, Toronto, ON M5P 2W4, Canada",43.6889878,-79.4126654,OK,
"121 SHORNCLIFFE RD, Toronto, Ontario","121 Shorncliffe Road, Toronto, ON M8Z 5K5, Canada",43.62428329999999,-79.54139099999999,OK,
"1574 EGLINTON AVE W, Toronto, Ontario","1574 Eglinton Avenue West, York, ON M6E 2G8, Canada",43.6974952,-79.4426738,OK,
"471 SAMMON AVE, Toronto, Ontario","471 Sammon Avenue, East York, ON M4J 2B5, Canada",43.6880128,-79.3291792,OK,
"1150 VICTORIA PARK AVE, Toronto, Ontario","1150 Victoria Park Avenue, Toronto, ON M4B 2K4, Canada",43.7083187,-79.2959587,OK,
"372 PACIFIC AVE, Toronto, Ontario","372 Pacific Avenue, Toronto, ON M6P 2R1, Canada",43.664243,-79.4686437,OK,
"80 DEARHAM WOOD, Toronto, Ontario","80 Dearham Wood, Scarborough, ON M1E 1S4, Canada",43.7535101,-79.1865828,OK,
"70 DONCASTER AVE, Toronto, Ontario","70 Doncaster Avenue, Toronto, ON M4C 4Y2, Canada",43.691724,-79.303403,OK,
"962 BLOOR ST W, Toronto, Ontario","962 Bloor Street West, Toronto, ON M6H 1L6, Canada",43.6613184,-79.428765,OK,
"65 FRONT ST W, Toronto, Ontario","65 Front Street West, Toronto, ON M5J 1E6, Canada",43.6452762,-79.38048549999999,OK,
"2406 DUFFERIN ST, Toronto, Ontario","2406 Dufferin Street, York, ON M6E 3S7, Canada",43.6970469,-79.45107639999999,OK,
"348 BROADVIEW AVE, Toronto, Ontario","348 Broadview Avenue, Toronto, ON M4M 1W7, Canada",43.66513,-79.3524835,OK,
"519 MARLEE AVE, Toronto, Ontario","519 Marlee Avenue, Toronto, ON M6B 3J3, Canada",43.7084513,-79.4435235,OK,
"1470 GERRARD ST E, Toronto, Ontario","1470 Gerrard Street East, Toronto, ON M4L 2A3, Canada",43.6726604,-79.32089959999999,OK,
"2824 MARKHAM RD, Toronto, Ontario","2824 Markham Road, Toronto, ON M1V 4C3, Canada",43.8223912,-79.2472683,OK,
"24 MABELLE AVE, Toronto, Ontario","24 Mabelle Avenue, Toronto, ON M9A 3J9, Canada",43.6464157,-79.5266204,OK,
"546 CHURCH ST, Toronto, Ontario","546 Church Street, Toronto, ON M4Y 2C6, Canada",43.6655494,-79.3808808,OK,
"1620 BIRCHMOUNT RD, Toronto, Ontario","1620 Birchmount Road, Toronto, ON M1P 1W9, Canada",43.7631424,-79.2915261,OK,
"1252 GERRARD ST E, Toronto, Ontario","1252 Gerrard Street East, Toronto, ON M4L 1Y6, Canada",43.6710251,-79.3282194,OK,
"349 ONTARIO ST, Toronto, Ontario","349 Ontario Street, Toronto, ON M5A 2V8, Canada",43.660582,-79.369085,OK,
"948 EGLINTON AVE W, Toronto, Ontario","948 Eglinton Avenue West, Toronto, ON M6C 2C5, Canada",43.7004692,-79.4285938,OK,
"3110 KINGSTON RD, Toronto, Ontario","3110 Kingston Road, Toronto, ON M1M, Canada",43.7266769,-79.2308067,OK,
"426 NUGGET AVE, Toronto, Ontario","426 Nugget Avenue, Toronto, ON M1S 5E1, Canada",43.7982096,-79.2431173,OK,
"5908 YONGE ST, Toronto, Ontario","5908 Yonge Street, North York, ON M2M 3V5, Canada",43.7867263,-79.41734199999999,OK,
"1281 GERRARD ST E, Toronto, Ontario","1281 Gerrard Street East, Toronto, ON M4L 1Y6, Canada",43.6708238,-79.3283558,OK,
"436 KIPLING AVE, Toronto, Ontario","436 Kipling Avenue, Etobicoke, ON M8Z 5C8, Canada",43.60676549999999,-79.5207296,OK,
"161 WINCHESTER ST, Toronto, Ontario","161 Winchester Street, Toronto, ON M4X 1B8, Canada",43.6670565,-79.3631054,OK,
"52 MABELLE AVE, Toronto, Ontario","52 Mabelle Avenue, Toronto, ON M9A 4X9, Canada",43.6463344,-79.5293913,OK,
"1021 WILSON AVE, Toronto, Ontario","1021 Wilson Avenue, Toronto, ON M3K, Canada",43.727923,-79.4787982,OK,
"126 ROGERS RD, Toronto, Ontario","126 Rogers Road, Toronto, ON M6E 4B4, Canada",43.6847941,-79.44960309999999,OK,
"50 KENSINGTON AVE, Toronto, Ontario","50 Kensington Avenue, Toronto, ON M5T 2J9, Canada",43.6540515,-79.4005062,OK,
"1 TORONTO ST, Toronto, Ontario","1 Toronto Street, Toronto, ON M5C 1E9, Canada",43.6495763,-79.37592,OK,
"617 MOUNT PLEASANT RD, Toronto, Ontario","617 Mount Pleasant Road, Toronto, ON M4S 1P1, Canada",43.7041557,-79.3882641,OK,
"1575 LAWRENCE AVE W, Toronto, Ontario","1575 Lawrence Avenue West, Toronto, ON M6M 4K6, Canada",43.7060442,-79.4889936,OK,
"3441 YONGE ST, Toronto, Ontario","3441 Yonge Street, Toronto, ON M4N 2N4, Canada",43.7335547,-79.40424709999999,OK,
"792 BROADVIEW AVE, Toronto, Ontario","792 Broadview Avenue, Toronto, ON M4K, Canada",43.67722130000001,-79.3588669,OK,
"2082 LAWRENCE AVE E, Toronto, Ontario","2082 Lawrence Avenue East, Scarborough, ON M1R 2Z6, Canada",43.7458409,-79.2934233,OK,
"5280 DUNDAS ST W, Toronto, Ontario","5280 Dundas Street West, Toronto, ON M9B 1B2, Canada",43.637427,-79.5389368,OK,
"415 ROYAL YORK RD, Toronto, Ontario","415 Royal York Road, Etobicoke, ON M8Y 2R8, Canada",43.6203124,-79.49989699999999,OK,
"2865 KEELE ST, Toronto, Ontario","2865 Keele Street, Toronto, ON M3M 2G7, Canada",43.732622,-79.4834346,OK,
"1888 KENNEDY RD, Toronto, Ontario","1888 Kennedy Road, Scarborough, ON M1P 2L8, Canada",43.7665802,-79.2814253,OK,
"18 JANE ST, Toronto, Ontario","18 Jane Street, Toronto, ON M6S 1P9, Canada",43.6498072,-79.4848618,OK,
"5817 YONGE ST, Toronto, Ontario","5817 Yonge Street, Toronto, ON M2M 3V5, Canada",43.7851983,-79.4166771,OK,
"2386 LAKE SHORE BLVD W, Toronto, Ontario","2386 Lake Shore Boulevard West, Etobicoke, ON M8V 1B7, Canada",43.6154307,-79.4886032,OK,
"5 MARINE PARADE DR, Toronto, Ontario","5 Marine Parade Drive, Toronto, ON M8V, Canada",43.6295525,-79.4757411,OK,
"75 THORNCLIFFE PARK DR, Toronto, Ontario","75 Thorncliffe Park Drive, Toronto, ON M4H 1L4, Canada",43.70526359999999,-79.3415842,OK,
"4907 BATHURST ST, Toronto, Ontario","4907 Bathurst Street, Finchurst Plaza, Toronto, ON M2R 1N2, Canada",43.7732602,-79.4426398,OK,
"2910 DUNDAS ST W, Toronto, Ontario","2910 Dundas Street West, Toronto, ON M6P 1Y9, Canada",43.66554379999999,-79.46653289999999,OK,
"1213 BAYVIEW AVE, Toronto, Ontario","1213 Bayview Avenue, Toronto, ON M4G, Canada",43.6968288,-79.3716881,OK,
"1117 DUFFERIN ST, Toronto, Ontario","1117 Dufferin Street, Toronto, ON M6H 4B7, Canada",43.6630371,-79.43665,OK,
"796 SHEPPARD AVE E, Toronto, Ontario","796 Sheppard Avenue East, Toronto, ON M2K 1C2, Canada",43.77008989999999,-79.3747362,OK,
"590 SHEPPARD AVE W, Toronto, Ontario","590 Sheppard Avenue West, Toronto, ON M3H, Canada",43.7555558,-79.4389475,OK,
"56 YONGE ST, Toronto, Ontario","56 Yonge Street, Toronto, ON M5E 1X8, Canada",43.64818289999999,-79.3774104,OK,
"1901 YONGE ST, Toronto, Ontario","1901 Yonge Street, Toronto, ON M4S 1Z3, Canada",43.6982514,-79.3965755,OK,
"2524 KEELE ST, Toronto, Ontario","2524 Keele Street, Toronto, ON M6L 2P4, Canada",43.7148878,-79.4797443,OK,
"1430 KING ST W, Toronto, Ontario","1430 King Street West, Toronto, ON M6K 2X4, Canada",43.6372822,-79.4362721,OK,
"1232 KING ST W, Toronto, Ontario","1232 King Street West, Toronto, ON M6K 1G2, Canada",43.6387884,-79.4286102,OK,
"1572 QUEEN ST E, Toronto, Ontario","1572 Queen Street East, Toronto, ON M4L 1E7, Canada",43.6661254,-79.3186432,OK,
"960 BAY ST, Toronto, Ontario","960 Bay Street, Toronto, ON M5S 3C4, Canada",43.6645156,-79.38723019999999,OK,
"111 MILLWICK DR, Toronto, Ontario","111 Millwick Drive, North York, ON M9L 1Z8, Canada",43.7602394,-79.5652605,OK,
"2485 QUEEN ST E, Toronto, Ontario","2485 Queen Street East, Toronto, ON M4E 1H9, Canada",43.67362490000001,-79.2821106,OK,
"1384 QUEEN ST W, Toronto, Ontario","1384 Queen Street West, Toronto, ON M6K 1L8, Canada",43.6413322,-79.433487,OK,
"2419 ST CLAIR AVE W, Toronto, Ontario","2419 Saint Clair Avenue West, Toronto, ON M6N 1L2, Canada",43.6692736,-79.48188549999999,OK,
"420 EGLINTON AVE W, Toronto, Ontario","420 Eglinton Avenue West, Toronto, ON M5N 1A2, Canada",43.7041964,-79.41112989999999,OK,
"1900 EGLINTON AVE E, Toronto, Ontario","1900 Eglinton Avenue East, SmartCentres Scarborough, Toronto, ON M1L 3K7, Canada",43.7271887,-79.29300789999999,OK,
"1933 GERRARD ST E, Toronto, Ontario","1933 Gerrard Street East, Toronto, ON M4L 2C1, Canada",43.680661,-79.31122069999999,OK,
"15 SPRING GARDEN AVE, Toronto, Ontario","15 Spring Garden Avenue, Toronto, ON M2N, Canada",43.7645208,-79.4104833,OK,
"30 EGLINTON AVE E, Toronto, Ontario","30 Eglinton Avenue East, Toronto, ON M4P 1A6, Canada",43.7070793,-79.3973889,OK,
"507 ST CLAIR AVE W, Toronto, Ontario","507 Saint Clair Avenue West, Toronto, ON M6C 1A1, Canada",43.6829596,-79.41852759999999,OK,
"2708 JANE ST, Toronto, Ontario","2708 Jane Street, Toronto, ON M3L 2E8, Canada",43.743037,-79.5140998,OK,
"8 THORNCLIFFE PARK DR, Toronto, Ontario","8 Thorncliffe Park Drive, Toronto, ON M4H, Canada",43.7048884,-79.34945909999999,OK,
"4865 SHEPPARD AVE E, Toronto, Ontario","4865 Sheppard Avenue East, Scarborough, ON M1S 4A6, Canada",43.7916061,-79.24887989999999,OK,
"1080 WILSON AVE, Toronto, Ontario","1080 Wilson Avenue, Toronto, ON M3K 1G6, Canada",43.7276691,-79.4797688,OK,
"131 BROWNS LINE, Toronto, Ontario","131 Brown's Line, Toronto, ON M8W 3S3, Canada",43.5957855,-79.5424195,OK,
"527 KING ST W, Toronto, Ontario","527 King Street West, Toronto, ON M5V 3M4, Canada",43.6447769,-79.3983224,OK,
"61 OVERLEA BLVD, Toronto, Ontario","61 Overlea Boulevard, Toronto, ON M4H, Canada",43.7072035,-79.34419919999999,OK,
"587 GERRARD ST E, Toronto, Ontario","587 Gerrard Street East, Toronto, ON M4M 1Y3, Canada",43.6655358,-79.3520763,OK,
"1710 QUEEN ST E, Toronto, Ontario","1710 Queen Street East, Toronto, ON M4L, Canada",43.6672455,-79.31252049999999,OK,
"4695 YONGE ST, Toronto, Ontario","4695 Yonge Street, Toronto, ON M2N, Canada",43.758921,-79.4100436,OK,
"288 WILSON AVE, Toronto, Ontario","288 Wilson Avenue, Toronto, ON M3H 1S8, Canada",43.7374462,-79.4350748,OK,
"369 RONCESVALLES AVE, Toronto, Ontario","369 Roncesvalles Avenue, Toronto, ON M6R 2M8, Canada",43.6500745,-79.4503521,OK,
"29 WOODWARD AVE, Toronto, Ontario","29 Woodward Avenue, Toronto, ON M9N 2J3, Canada",43.7081466,-79.5146401,OK,
"812 COLLEGE ST, Toronto, Ontario","812 College Street, Toronto, ON M6G 1C6, Canada",43.6545823,-79.4218868,OK,
"261 DIXON RD, Toronto, Ontario","261 Dixon Road, Etobicoke, ON M9P 3T5, Canada",43.6969992,-79.5464025,OK,
"1225 SHAW ST, Toronto, Ontario","1225 Shaw Street, Toronto, ON M6G 3N9, Canada",43.6740495,-79.4278844,OK,
"725 KENNEDY RD, Toronto, Ontario","725 Kennedy Road, Scarborough, ON M1K 3N8, Canada",43.730267,-79.2670732,OK,
"2333 DUNDAS ST W, Toronto, Ontario","2333 Dundas Street West, Toronto, ON M6R 1X5, Canada",43.6559691,-79.4525963,OK,
"1210 SHEPPARD AVE E, Toronto, Ontario","1210 Sheppard Avenue East, Toronto, ON M2K, Canada",43.7719348,-79.36681089999999,OK,
"944 EGLINTON AVE W, Toronto, Ontario","944 Eglinton Avenue West, Toronto, ON M6C 2C5, Canada",43.700475,-79.4285489,OK,
"533 MANNING AVE, Toronto, Ontario","533 Manning Avenue, Toronto, ON M6G 2V8, Canada",43.6604934,-79.4145004,OK,
"162 THE QUEENSWAY, Toronto, Ontario","162 The Queensway, Toronto, ON M8Y 1H8, Canada",43.6302138,-79.48481679999999,OK,
"204 MARKHAM RD, Toronto, Ontario","204 Markham Road, Scarborough, ON M1J 3C4, Canada",43.74389619999999,-79.2193708,OK,
"1349 DANFORTH RD, Toronto, Ontario","1349 Danforth Avenue, Toronto, ON M4J 1M9, Canada",43.6822411,-79.3287024,OK,
"5140 YONGE ST, Toronto, Ontario","5140 Yonge Street, Toronto, ON M2N 7J8, Canada",43.7686144,-79.4128358,OK,
"15 SASKATCHEWAN RD, Toronto, Ontario","15 Saskatchewan Road, Toronto, ON M6K 3C3, Canada",43.6327092,-79.4239856,OK,
"40 RONSON DR, Toronto, Ontario","40 Ronson Drive, Toronto, ON M9W, Canada",43.6998819,-79.56311099999999,OK,
"76 HOWDEN RD, Toronto, Ontario","76 Howden Road, Toronto, ON M1R 3A6, Canada",43.7520089,-79.29009110000001,OK,
"1468 ST CLAIR AVE W, Toronto, Ontario","1468 Saint Clair Avenue West, Toronto, ON M6E, Canada",43.6759067,-79.45294919999999,OK,
"752 YONGE ST, Toronto, Ontario","752 Yonge Street, Toronto, ON M4Y 2B6, Canada",43.6694326,-79.38656139999999,OK,
"66 NEWCASTLE ST, Toronto, Ontario","66 Newcastle Street, Toronto, ON M8Y 1A4, Canada",43.6177741,-79.4979217,OK,
"3865 JANE ST, Toronto, Ontario","3865 Jane Street, Toronto, ON M3N 2K1, Canada",43.7554477,-79.51717909999999,OK,
"166 CARLTON ST, Toronto, Ontario","166 Carlton Street, Toronto, ON M5A 2P2, Canada",43.6631969,-79.37370419999999,OK,
"800 LANSDOWNE AVE, Toronto, Ontario","800 Lansdowne Avenue, Toronto, ON M6H 3Z5, Canada",43.6649796,-79.4457728,OK,
"856 KINGSTON RD, Toronto, Ontario","856 Kingston Road, Toronto, ON M4E 1S1, Canada",43.6802506,-79.29128140000002,OK,
"896 KINGSTON RD, Toronto, Ontario","896 Kingston Road, Toronto, ON M4E 1S4, Canada",43.6803144,-79.28994449999999,OK,
"80 GALAXY BLVD, Toronto, Ontario","80 Galaxy Boulevard, Toronto, ON M9W 5R7, Canada",43.68036120000001,-79.5892042,OK,
"363 PITFIELD RD, Toronto, Ontario","363 Pitfield Road, Scarborough, ON M1S 2V9, Canada",43.7871026,-79.2583544,OK,
"831 THE QUEENSWAY, Toronto, Ontario","831 The Queensway, Toronto, ON M8Z 1N6, Canada",43.624928,-79.5088609,OK,
"2853 DUFFERIN ST, Toronto, Ontario","2853 Dufferin Street, North York, ON M6B 3S4, Canada",43.7068688,-79.45299539999999,OK,
"481 QUEEN ST E, Toronto, Ontario","481 Queen Street East, Toronto, ON M5A 1T9, Canada",43.6567387,-79.35901559999999,OK,
"2095 YONGE ST, Toronto, Ontario","2095 Yonge Street, Toronto, ON M4S 2A8, Canada",43.7029544,-79.3973925,OK,
"79 FRONT ST E, Toronto, Ontario","79 Front Street East, Toronto, ON M5E, Canada",43.64877329999999,-79.3726689,OK,
"2829 KINGSTON RD, Toronto, Ontario","2829 Kingston Road, Toronto, ON M1M, Canada",43.7210056,-79.23690189999999,OK,
"1577 DANFORTH AVE, Toronto, Ontario","1577 Danforth Avenue, Toronto, ON M4C 1H6, Canada",43.6833666,-79.32360299999999,OK,
"5 PARK HOME AVE, Toronto, Ontario","5 Park Home Avenue, Toronto, ON M2N, Canada",43.7688114,-79.41291919999999,OK,
"1636 BAYVIEW AVE, Toronto, Ontario","1636 Bayview Avenue, Toronto, ON M4S 1T3, Canada",43.7067725,-79.3755752,OK,
"2228 KINGSTON RD, Toronto, Ontario","2228 Kingston Road, Toronto, ON M1N 1T6, Canada",43.7041987,-79.2527217,OK,
"555 RICHMOND ST W, Toronto, Ontario","555 Richmond Street West, Toronto, ON M5V 3B1, Canada",43.6466105,-79.4024532,OK,
